datetime,symbol,open,high,low,close,volume,ema_50,ema_200,rsi,signal,signal_price
2025-12-19 05:08:00+00:00,BTC-USD,86823.4453125,86837.8203125,86823.4453125,86837.8203125,15462400,86737.83316723186,86146.80283184379,29.62694856657889,,
2025-12-19 05:12:00+00:00,BTC-USD,86916.2734375,86916.2734375,86916.2734375,86916.2734375,468111360,86744.83082488943,86154.45925578068,47.74355857702147,BUY,86916.2734375
2025-12-19 05:16:00+00:00,BTC-USD,86919.9765625,86919.9765625,86919.9765625,86919.9765625,377438208,86751.69928518789,86162.07634340973,45.01174930842678,BUY,86919.9765625
2025-12-19 05:18:00+00:00,BTC-USD,86875.328125,86875.328125,86815.03125,86815.03125,259194880,86754.18289165111,86168.5734071569,39.03750902899598,,
2025-12-19 05:20:00+00:00,BTC-USD,86804.65625,86804.65625,86804.65625,86804.65625,16093184,86756.16223903735,86174.90258967277,40.062744890395,BUY,86804.65625
2025-12-19 05:24:00+00:00,BTC-USD,86774.0546875,86774.0546875,86758.8125,86758.8125,68034560,86756.26617083981,86180.71263853175,31.21890212743068,,
2025-12-19 05:28:00+00:00,BTC-USD,86701.421875,86713.28125,86701.421875,86713.28125,59699200,86754.58048766962,86186.01182869563,25.698673726216413,,
2025-12-19 05:30:00+00:00,BTC-USD,86713.078125,86722.6484375,86713.078125,86722.6484375,66768896,86753.32825040807,86191.35149644493,22.014016261052873,,
2025-12-19 05:32:00+00:00,BTC-USD,86716.7421875,86716.7421875,86716.7421875,86716.7421875,206782464,86751.89350284304,86196.57926451514,21.493941825203635,,
2025-12-19 05:34:00+00:00,BTC-USD,86700.1484375,86700.1484375,86660.9296875,86660.9296875,10973184,86748.32629439821,86201.19966673388,19.602639150709393,,
2025-12-19 05:36:00+00:00,BTC-USD,86733.296875,86733.296875,86733.296875,86733.296875,37617664,86747.7369054022,86206.49416631863,28.365977573350534,,
2025-12-19 05:38:00+00:00,BTC-USD,86762.03125,86830.90625,86762.03125,86830.90625,4526080,86750.9984483276,86212.70722187766,38.88147067043443,,
2025-12-19 05:42:00+00:00,BTC-USD,86874.453125,86877.6484375,86874.453125,86877.6484375,300056576,86755.96511456966,86219.32355238138,40.05543090933087,BUY,86877.6484375
2025-12-19 05:44:00+00:00,BTC-USD,86861.5546875,86861.5546875,86841.5703125,86841.5703125,26849280,86759.32218115516,86225.51506243231,45.64226551293323,BUY,86841.5703125
2025-12-19 05:46:00+00:00,BTC-USD,86855.1015625,86871.0234375,86855.1015625,86871.0234375,62746624,86763.70262258046,86231.93803133846,52.585158150851576,BUY,86871.0234375
2025-12-19 05:50:00+00:00,BTC-USD,86999.96875,86999.96875,86999.96875,86999.96875,11591680,86772.96796091064,86239.58012804156,56.041415246495156,BUY,86999.96875
2025-12-19 05:52:00+00:00,BTC-USD,87027.484375,87156.9296875,87027.484375,87156.9296875,541003776,86788.02528352199,86248.70798435458,64.00535648319172,BUY,87156.9296875
2025-12-19 05:54:00+00:00,BTC-USD,87122.6796875,87122.6796875,87100.046875,87100.046875,44658688,86800.26142436426,86257.17901809234,67.8609196302679,BUY,87100.046875
2025-12-19 05:58:00+00:00,BTC-USD,87077.4453125,87077.4453125,87048.6875,87048.6875,30289920,86810.0036234088,86265.05472437998,64.54542067912158,BUY,87048.6875
2025-12-19 06:00:00+00:00,BTC-USD,87054.8515625,87054.8515625,87054.8515625,87054.8515625,20799488,86819.60550337317,86272.91339938616,68.52143311012269,BUY,87054.8515625
2025-12-19 06:02:00+00:00,BTC-USD,86966.625,87002.25,86966.625,87002.25,1114112,86826.76803265266,86280.17047998928,67.9205426356589,BUY,87002.25
2025-12-19 06:06:00+00:00,BTC-USD,87085.28125,87109.0546875,87085.28125,87109.0546875,220798976,86837.83809754864,86288.41808404411,71.37941766373885,,
2025-12-19 06:08:00+00:00,BTC-USD,87075.9375,87075.9375,87054.8515625,87054.8515625,6705152,86846.34842950752,86296.04428780984,67.7581367866463,BUY,87054.8515625
2025-12-19 06:10:00+00:00,BTC-USD,87067.3203125,87067.3203125,87056.3515625,87056.3515625,8978432,86854.58384648761,86303.60953432418,72.02485596421297,,
2025-12-19 06:12:00+00:00,BTC-USD,87025.28125,87025.28125,87025.28125,87025.28125,254816256,86861.27786231163,86310.79034741547,67.04769376733324,BUY,87025.28125
2025-12-19 06:14:00+00:00,BTC-USD,87011.859375,87011.859375,87002.640625,87002.640625,1419218944,86866.8215000641,86317.67442977951,60.988802239552086,BUY,87002.640625
2025-12-19 06:20:00+00:00,BTC-USD,86885.859375,86902.953125,86885.859375,86902.953125,217694208,86868.23842653219,86323.49809838868,51.516428364092626,BUY,86902.953125
2025-12-19 06:22:00+00:00,BTC-USD,86904.390625,86998.6171875,86904.390625,86998.6171875,166916096,86873.35131911916,86330.21570126542,58.78399636439908,BUY,86998.6171875
2025-12-19 06:24:00+00:00,BTC-USD,86893.5078125,86893.5078125,86893.5078125,86893.5078125,40280064,86874.14176983999,86335.82059789462,51.15947400651046,BUY,86893.5078125
2025-12-19 06:26:00+00:00,BTC-USD,86927.9140625,86955.09375,86927.9140625,86955.09375,10612736,86877.31635729724,86341.98251980613,47.513118473234854,BUY,86955.09375
2025-12-19 06:30:00+00:00,BTC-USD,86967.40625,86967.40625,86929.6796875,86929.6796875,33443840,86879.36982122676,86347.830252818,35.25667018084502,,
2025-12-19 06:34:00+00:00,BTC-USD,86918.0546875,86939.921875,86918.0546875,86939.921875,149925888,86881.74441157082,86353.7217117452,38.9423595675349,,
2025-12-19 06:36:00+00:00,BTC-USD,87012.3359375,87022.3828125,87012.3359375,87022.3828125,19161088,86887.25964297981,86360.37505603132,48.25831014183884,BUY,87022.3828125
2025-12-19 06:38:00+00:00,BTC-USD,86964.359375,87006.4765625,86964.359375,87006.4765625,17960960,86891.93481629434,86366.80392674246,46.837783179784694,BUY,87006.4765625
2025-12-19 06:42:00+00:00,BTC-USD,87001.4765625,87001.4765625,87001.4765625,87001.4765625,3887104,86896.23057104749,86373.11907734702,49.94608606624334,BUY,87001.4765625
2025-12-19 06:44:00+00:00,BTC-USD,87010.6484375,87070.5546875,87010.6484375,87070.5546875,284983296,86903.06681090838,86380.05873515949,47.16729513473742,BUY,87070.5546875
2025-12-19 06:46:00+00:00,BTC-USD,87054.9140625,87054.9140625,87054.9140625,87054.9140625,39448576,86909.02160508845,86386.77371354098,50.0048751950078,BUY,87054.9140625
2025-12-19 06:48:00+00:00,BTC-USD,87082.203125,87082.203125,87061.5859375,87061.5859375,7168000,86915.00452008499,86393.48826303311,50.405029621569334,BUY,87061.5859375
2025-12-19 06:52:00+00:00,BTC-USD,87045.828125,87064.3984375,87045.828125,87064.3984375,237359104,86920.86310508165,86400.16398616214,53.16526114826849,BUY,87064.3984375
2025-12-19 06:54:00+00:00,BTC-USD,87112.5546875,87139.859375,87112.5546875,87139.859375,14667776,86929.45119409804,86407.5241392849,60.22899340741258,BUY,87139.859375
2025-12-19 06:56:00+00:00,BTC-USD,87318.6328125,87318.6328125,87318.6328125,87318.6328125,254173184,86944.7132183491,86416.58989722734,77.71862008606229,,
2025-12-19 06:58:00+00:00,BTC-USD,87290.609375,87290.609375,87290.609375,87290.609375,112062464,86958.27777351189,86425.28660844897,71.40141320903813,,
2025-12-19 07:00:00+00:00,BTC-USD,87398.1171875,87608.0390625,87398.1171875,87608.0390625,7737344,86983.75860837416,86437.0552895838,89.94025992174399,,
2025-12-19 07:02:00+00:00,BTC-USD,87550.78125,87561.0,87550.78125,87561.0,10735616,87006.39552569282,86448.2388190407,84.42832537244527,,
2025-12-19 07:04:00+00:00,BTC-USD,87708.59375,87711.125,87708.59375,87711.125,1588871168,87034.03197566564,86460.80485069203,88.89087614796613,,
2025-12-19 07:06:00+00:00,BTC-USD,87785.5234375,87894.03125,87785.5234375,87894.03125,631209984,87067.75743740425,86475.06580988913,90.52011307382978,,
2025-12-19 07:10:00+00:00,BTC-USD,87951.2265625,87951.2265625,87951.2265625,87951.2265625,153407488,87102.40328544722,86489.75397658178,90.31221179406499,,
2025-12-19 07:12:00+00:00,BTC-USD,88295.3046875,88295.3046875,88233.84375,88233.84375,721596416,87146.7734997434,86507.10810368047,93.25451672053876,,
2025-12-19 07:14:00+00:00,BTC-USD,88199.8671875,88199.8671875,88096.171875,88096.171875,26382336,87184.00480857701,86522.91968349459,85.27985497394063,,
2025-12-19 07:16:00+00:00,BTC-USD,88064.6953125,88073.7890625,88064.6953125,88073.7890625,521588736,87218.89830873086,86538.3512196041,83.33558315334773,,
2025-12-19 07:18:00+00:00,BTC-USD,87937.484375,87937.484375,87808.84375,87808.84375,299782144,87242.03342407475,86550.99293632446,71.49105420922061,,
2025-12-19 07:20:00+00:00,BTC-USD,87914.6875,87914.6875,87914.6875,87914.6875,55758848,87268.4120152875,86564.56203646054,73.01665591683424,,
2025-12-19 07:22:00+00:00,BTC-USD,87836.4453125,87888.8515625,87836.4453125,87888.8515625,4808704,87292.74297792328,86577.73904666989,71.97076948700867,,
2025-12-19 07:24:00+00:00,BTC-USD,87829.125,87829.125,87782.5234375,87782.5234375,670703616,87311.95005476942,86589.72695105626,66.84909733686725,BUY,87782.5234375
2025-12-19 07:26:00+00:00,BTC-USD,87834.6953125,87864.7421875,87834.6953125,87864.7421875,261189632,87333.6281776216,86602.41366982686,65.08120749766992,BUY,87864.7421875
2025-12-19 07:30:00+00:00,BTC-USD,87888.609375,87888.609375,87842.9140625,87842.9140625,274272256,87353.60017310703,86614.75695731615,65.30466446425555,BUY,87842.9140625
2025-12-19 07:32:00+00:00,BTC-USD,87864.8203125,87864.8203125,87789.0390625,87789.0390625,238993408,87370.67620798519,86626.4413563727,55.87352452034235,BUY,87789.0390625
2025-12-19 07:36:00+00:00,BTC-USD,87752.9296875,87799.34375,87752.9296875,87799.34375,432353280,87387.4866998289,86638.11202695605,57.923250329832435,BUY,87799.34375
2025-12-19 07:40:00+00:00,BTC-USD,87785.9140625,87796.0703125,87785.9140625,87796.0703125,36712448,87403.50958660032,86649.63399994653,53.12937113253707,BUY,87796.0703125
2025-12-19 07:42:00+00:00,BTC-USD,87767.1484375,87767.1484375,87765.640625,87765.640625,15323136,87417.71080379246,86660.7385434794,44.67148267275368,BUY,87765.640625
2025-12-19 07:44:00+00:00,BTC-USD,87740.625,87740.625,87738.5625,87738.5625,27598848,87430.29322325159,86671.4631599622,40.94763656195752,BUY,87738.5625
2025-12-19 07:46:00+00:00,BTC-USD,87743.09375,87743.09375,87743.09375,87743.09375,241876992,87442.55991057504,86682.12615090785,22.631101971104414,,
2025-12-19 07:48:00+00:00,BTC-USD,87791.265625,87791.265625,87754.59375,87754.59375,2285568,87454.79653172898,86692.7974703018,27.830399156255083,,
2025-12-19 07:50:00+00:00,BTC-USD,87736.078125,87757.28125,87736.078125,87757.28125,218972160,87466.65867754353,86703.38934870675,28.918584199735662,,
2025-12-19 07:54:00+00:00,BTC-USD,87882.0625,87882.0625,87867.9296875,87867.9296875,16936960,87482.39479558104,86714.97681476439,54.95369218072495,BUY,87867.9296875
2025-12-19 07:56:00+00:00,BTC-USD,87878.46875,87951.28125,87878.46875,87951.28125,220196864,87500.7824996759,86727.2783514334,53.18821639576356,BUY,87951.28125
2025-12-19 08:00:00+00:00,BTC-USD,87893.8828125,87893.8828125,87891.0703125,87891.0703125,317923328,87516.08790410038,86738.8583709465,50.18238331321123,BUY,87891.0703125
2025-12-19 08:02:00+00:00,BTC-USD,87917.390625,87946.0234375,87917.390625,87946.0234375,167063552,87532.94812109646,86750.86996364854,64.67972279116748,BUY,87946.0234375
2025-12-19 08:06:00+00:00,BTC-USD,87815.296875,87837.625,87815.296875,87837.625,208420864,87544.89623399464,86761.68344659732,47.67462114614179,BUY,87837.625
2025-12-19 08:08:00+00:00,BTC-USD,87885.171875,87969.453125,87885.171875,87969.453125,246919168,87561.545523838,86773.70105533766,59.128876263907216,BUY,87969.453125
2025-12-19 08:10:00+00:00,BTC-USD,88051.5625,88051.5625,88051.5625,88051.5625,303058944,87580.76187584436,86786.41609458804,68.19781862293803,BUY,88051.5625
2025-12-19 08:16:00+00:00,BTC-USD,87912.7109375,87930.5625,87912.7109375,87930.5625,234819584,87594.47954737987,86797.80063593543,57.88574218750001,BUY,87930.5625
2025-12-19 08:18:00+00:00,BTC-USD,87912.3125,87912.3125,87912.3125,87912.3125,119808000,87606.94358473753,86808.89030622464,56.862184424377155,BUY,87912.3125
2025-12-19 08:20:00+00:00,BTC-USD,87856.75,87886.3515625,87856.75,87886.3515625,226250752,87617.90076033607,86819.61131374977,57.163787427787206,BUY,87886.3515625
2025-12-19 08:28:00+00:00,BTC-USD,87848.78125,87848.78125,87766.1640625,87766.1640625,207331328,87623.71500747975,86829.02974906072,51.475045716814606,BUY,87766.1640625
2025-12-19 08:32:00+00:00,BTC-USD,87702.75,87769.453125,87702.75,87769.453125,10838016,87629.43022777468,86838.3871955875,51.41053511705686,BUY,87769.453125
2025-12-19 08:34:00+00:00,BTC-USD,87989.40625,87989.40625,87989.40625,87989.40625,263802880,87643.54693452861,86849.84012150204,60.273307720703855,BUY,87989.40625
2025-12-19 08:36:00+00:00,BTC-USD,88055.2265625,88056.3984375,88055.2265625,88056.3984375,302067712,87659.7371895471,86861.84567688512,62.38957239843896,BUY,88056.3984375
2025-12-19 08:38:00+00:00,BTC-USD,87990.921875,87990.921875,87927.578125,87927.578125,223719424,87670.2407556433,86872.44997985144,52.43402470048904,BUY,87927.578125
2025-12-19 08:42:00+00:00,BTC-USD,87913.0859375,87913.0859375,87886.890625,87886.890625,58671104,87678.73682895141,86882.54391661909,47.27767575209079,BUY,87886.890625
2025-12-19 08:44:00+00:00,BTC-USD,87851.484375,87862.3671875,87851.484375,87862.3671875,184025088,87685.93801948272,86892.2934019015,48.748722839043666,BUY,87862.3671875
2025-12-19 08:52:00+00:00,BTC-USD,88118.8671875,88118.8671875,88109.765625,88109.765625,240517120,87702.55870989517,86904.40755337512,56.1125271956277,BUY,88109.765625
2025-12-19 08:58:00+00:00,BTC-USD,88085.3828125,88097.6484375,88085.3828125,88097.6484375,252133376,87718.0524247032,86916.28059699826,60.458524751915235,BUY,88097.6484375
2025-12-19 09:02:00+00:00,BTC-USD,87969.25,87969.25,87952.9296875,87952.9296875,222982144,87727.26329775406,86926.59551332166,49.34222393620661,BUY,87952.9296875
2025-12-19 09:04:00+00:00,BTC-USD,87949.125,87949.125,87932.859375,87932.859375,382554112,87735.32588901861,86936.60808905975,45.02905226790902,BUY,87932.859375
2025-12-19 09:06:00+00:00,BTC-USD,87963.5546875,87963.5546875,87963.5546875,87963.5546875,10178560,87744.27603797868,86946.8264631736,51.494666204191994,BUY,87963.5546875
2025-12-19 09:08:00+00:00,BTC-USD,87944.0234375,87944.0234375,87943.140625,87943.140625,224825344,87752.07464923442,86956.74003692312,51.39389315134302,BUY,87943.140625
2025-12-19 09:10:00+00:00,BTC-USD,87939.765625,87939.765625,87939.765625,87939.765625,63963136,87759.4350796566,86966.52138605822,52.46547185460315,BUY,87939.765625
2025-12-19 09:12:00+00:00,BTC-USD,87954.7890625,87954.7890625,87937.859375,87937.859375,1478221824,87766.43211084654,86976.18644067456,58.89649030482127,BUY,87937.859375
2025-12-19 09:14:00+00:00,BTC-USD,87916.75,87916.75,87900.8671875,87900.8671875,12447744,87771.70407463687,86985.38724412557,56.579492916317896,BUY,87900.8671875
2025-12-19 09:16:00+00:00,BTC-USD,87868.6484375,87935.375,87868.6484375,87935.375,183021568,87778.12254229817,86994.83985861189,46.67793874649348,BUY,87935.375
2025-12-19 09:18:00+00:00,BTC-USD,87936.0859375,87936.0859375,87936.0859375,87936.0859375,27533312,87784.31718524726,87004.20549123763,41.946280645971044,BUY,87936.0859375
2025-12-19 09:22:00+00:00,BTC-USD,87952.640625,87952.640625,87952.640625,87952.640625,22593536,87790.91810445325,87013.6426567477,51.97444545655975,BUY,87952.640625
2025-12-19 09:26:00+00:00,BTC-USD,87934.9453125,87934.9453125,87929.0859375,87929.0859375,1654050816,87796.33645084724,87022.7515451134,53.41640837497628,BUY,87929.0859375
2025-12-19 09:28:00+00:00,BTC-USD,87951.46875,88019.1484375,87951.46875,88019.1484375,21381120,87805.07417581402,87032.66594205257,61.47608481826292,BUY,88019.1484375
2025-12-19 09:30:00+00:00,BTC-USD,88003.84375,88003.84375,87959.46875,87959.46875,26189824,87811.12886499778,87041.88786053962,34.82951140270636,,
2025-12-19 09:32:00+00:00,BTC-USD,87959.46875,87959.46875,87959.46875,87959.46875,3158016,87816.94611539002,87051.0180186437,35.70285344757902,,
2025-12-19 09:36:00+00:00,BTC-USD,88018.6171875,88018.6171875,88005.859375,88005.859375,195973120,87824.35447851199,87060.51892766218,56.87552010391931,BUY,88005.859375
2025-12-19 09:38:00+00:00,BTC-USD,87940.6171875,87956.671875,87940.6171875,87956.671875,5791744,87829.54339602133,87069.4358724118,52.875688731225004,BUY,87956.671875
2025-12-19 09:44:00+00:00,BTC-USD,87967.890625,87985.234375,87967.890625,87985.234375,12619776,87835.64892460873,87078.54829532314,52.63167877396962,BUY,87985.234375
2025-12-19 09:48:00+00:00,BTC-USD,87967.2109375,87969.734375,87967.2109375,87969.734375,94150656,87840.90717756526,87087.415818504,53.26717088340309,BUY,87969.734375
2025-12-19 09:50:00+00:00,BTC-USD,87963.921875,88027.2421875,87963.921875,88027.2421875,5349376,87848.21443285682,87096.76732466317,59.48528539721803,BUY,88027.2421875
2025-12-19 09:54:00+00:00,BTC-USD,88010.7421875,88010.7421875,88008.734375,88008.734375,19673088,87854.50933254873,87105.8416236715,57.41806763917054,BUY,88008.734375
2025-12-19 09:56:00+00:00,BTC-USD,88012.6171875,88012.6171875,88011.6640625,88011.6640625,220368896,87860.67226313504,87114.85478226682,62.486792984433336,BUY,88011.6640625
2025-12-19 09:58:00+00:00,BTC-USD,88015.984375,88015.984375,88015.984375,88015.984375,304762880,87866.76293418856,87123.82124587611,59.74794044289925,BUY,88015.984375
2025-12-19 10:00:00+00:00,BTC-USD,88051.140625,88052.390625,88051.140625,88052.390625,6737920,87874.04245147528,87133.0607421858,62.94679352268972,BUY,88052.390625
2025-12-19 10:04:00+00:00,BTC-USD,88126.3359375,88190.015625,88126.3359375,88190.015625,23396352,87886.43355631939,87143.5777061939,70.8138101109741,,
2025-12-19 10:06:00+00:00,BTC-USD,88187.453125,88187.453125,88170.421875,88170.421875,219152384,87897.57035313039,87153.79506110739,71.30913455568893,,
2025-12-19 10:08:00+00:00,BTC-USD,88102.2578125,88102.2578125,88023.46875,88023.46875,53563392,87902.50754516448,87162.44853064862,50.34664326458973,BUY,88023.46875
2025-12-19 10:10:00+00:00,BTC-USD,88025.1796875,88025.1796875,88025.1796875,88025.1796875,485933056,87907.31821741293,87171.03292026903,55.81311769991015,BUY,88025.1796875
2025-12-19 10:14:00+00:00,BTC-USD,88109.953125,88129.46875,88109.953125,88129.46875,1853104128,87916.03000300459,87180.56959519173,62.69633813335823,BUY,88129.46875
2025-12-19 10:18:00+00:00,BTC-USD,88174.8671875,88174.8671875,88109.1484375,88109.1484375,49033216,87923.60327494559,87189.80918566247,58.0266401155943,BUY,88109.1484375
2025-12-19 10:20:00+00:00,BTC-USD,88126.25,88126.25,88126.25,88126.25,1556480,87931.55020533988,87199.12700471061,63.86964856230032,BUY,88126.25
2025-12-19 10:22:00+00:00,BTC-USD,88036.6328125,88036.6328125,88014.328125,88014.328125,32382976,87934.79639826773,87207.23845864384,52.0940170940171,BUY,88014.328125
2025-12-19 10:24:00+00:00,BTC-USD,87918.796875,87959.796875,87918.796875,87959.796875,8654848,87935.77680911998,87214.72660209017,49.32279909706546,BUY,87959.796875
2025-12-19 10:26:00+00:00,BTC-USD,87986.5546875,87986.5546875,87970.15625,87970.15625,500281344,87937.12502248783,87222.2433150047,45.84267361545727,BUY,87970.15625
