datetime,symbol,open,high,low,close,volume,ema_50,ema_200,rsi,signal,signal_price
2025-12-18 07:50:00+00:00,BTC-USD,86748.546875,86748.546875,86748.546875,86748.546875,0,86659.73593934295,86524.14313198438,41.20536657511092,BUY,86748.546875
2025-12-18 07:56:00+00:00,BTC-USD,86708.6640625,86732.46875,86708.6640625,86732.46875,178556928,86666.63400032988,86529.95004530276,41.28429709825058,BUY,86732.46875
2025-12-18 07:58:00+00:00,BTC-USD,86750.375,86772.3515625,86750.375,86772.3515625,163807232,86670.77978708166,86532.36200069776,45.77540336422931,BUY,86772.3515625
2025-12-18 08:00:00+00:00,BTC-USD,86796.6328125,86816.1953125,86796.6328125,86816.1953125,374267904,86676.4823567059,86535.18621275549,51.434501047291455,BUY,86816.1953125
2025-12-18 08:02:00+00:00,BTC-USD,86822.1640625,86822.1640625,86822.1640625,86822.1640625,13361152,86682.19536477627,86538.04171374797,54.62301587301587,BUY,86822.1640625
2025-12-18 08:04:00+00:00,BTC-USD,86843.46875,86843.46875,86843.46875,86843.46875,53960704,86688.51981125564,86541.08078873556,59.674969922884245,BUY,86843.46875
2025-12-18 08:06:00+00:00,BTC-USD,86744.3671875,86744.3671875,86744.3671875,86744.3671875,0,86690.7099044417,86543.10353897203,47.77823395654371,BUY,86744.3671875
2025-12-18 08:08:00+00:00,BTC-USD,86778.8515625,86778.8515625,86700.859375,86700.859375,28905472,86691.10792289497,86544.67324878326,52.039833511059136,BUY,86700.859375
2025-12-18 08:10:00+00:00,BTC-USD,86702.296875,86702.296875,86702.296875,86702.296875,0,86691.54670533046,86546.24164307398,50.25687680616504,BUY,86702.296875
2025-12-18 08:12:00+00:00,BTC-USD,86674.5703125,86682.3203125,86674.5703125,86682.3203125,10911744,86691.18488600377,86547.59565968519,46.88094365631925,BUY,86682.3203125
2025-12-18 08:14:00+00:00,BTC-USD,86696.15625,86696.15625,86696.15625,86696.15625,192937984,86691.37984145462,86549.07387451419,50.03581724469293,BUY,86696.15625
2025-12-18 08:16:00+00:00,BTC-USD,86745.03125,86785.2265625,86745.03125,86785.2265625,0,86695.06010502503,86551.42365250409,51.85528132260345,BUY,86785.2265625
2025-12-18 08:18:00+00:00,BTC-USD,86791.546875,86791.546875,86783.4921875,86783.4921875,18022400,86698.52802982797,86553.7327921558,53.91482434490363,BUY,86783.4921875
2025-12-18 08:20:00+00:00,BTC-USD,86795.8515625,86795.8515625,86795.8515625,86795.8515625,0,86702.34463895236,86556.14193414929,58.52913533834587,BUY,86795.8515625
2025-12-18 08:22:00+00:00,BTC-USD,86792.2578125,86812.25,86792.2578125,86812.25,199172096,86706.65465311108,86558.69027311298,62.11294244798703,BUY,86812.25
2025-12-18 08:24:00+00:00,BTC-USD,86928.203125,86928.203125,86928.203125,86928.203125,0,86715.34282847928,86562.36701790789,68.66358760429083,BUY,86928.203125
2025-12-18 08:26:00+00:00,BTC-USD,86945.3515625,86951.2578125,86945.3515625,86951.2578125,0,86724.5943964801,86566.2365780531,67.62460363882647,BUY,86951.2578125
2025-12-18 08:28:00+00:00,BTC-USD,86936.8828125,86936.8828125,86886.296875,86886.296875,95059968,86730.93567014755,86569.42125762471,56.63006694350441,BUY,86886.296875
2025-12-18 08:30:00+00:00,BTC-USD,86963.609375,86963.609375,86963.609375,86963.609375,9043968,86740.06012916137,86573.34352744934,61.78695589901173,BUY,86963.609375
2025-12-18 08:32:00+00:00,BTC-USD,87007.671875,87007.671875,86961.7890625,86961.7890625,1161768960,86748.75538144915,86577.20865715134,60.190829935268546,BUY,86961.7890625
2025-12-18 08:46:00+00:00,BTC-USD,86979.1484375,86979.1484375,86956.78125,86956.78125,9232384,86804.353905608,86604.20759148362,67.65300437723836,BUY,86956.78125
2025-12-18 08:50:00+00:00,BTC-USD,86999.6484375,86999.6484375,86994.359375,86994.359375,4374528,86820.54185019793,86612.34569887733,65.6078420869379,BUY,86994.359375
2025-12-18 08:52:00+00:00,BTC-USD,87000.125,87000.125,87000.125,87000.125,0,86827.58432666076,86616.20419938602,57.59947168565297,BUY,87000.125
2025-12-18 08:54:00+00:00,BTC-USD,86989.65625,86989.65625,86950.75,86950.75,61022208,86832.41435306621,86619.53301332249,49.94917030294499,BUY,86950.75
2025-12-18 08:56:00+00:00,BTC-USD,86936.21875,86936.21875,86936.21875,86936.21875,0,86836.48511373028,86622.68411517997,55.558068332057616,BUY,86936.21875
2025-12-18 08:58:00+00:00,BTC-USD,86946.0703125,86946.1015625,86946.0703125,86946.1015625,267132928,86840.78379799577,86625.90219923292,47.70638445950095,BUY,86946.1015625
2025-12-18 09:00:00+00:00,BTC-USD,86942.5546875,86942.5546875,86905.5546875,86905.5546875,181579776,86843.32383287829,86628.68481105648,43.311652109273375,BUY,86905.5546875
2025-12-18 09:02:00+00:00,BTC-USD,86920.9765625,86920.9765625,86920.9765625,86920.9765625,185409536,86846.3690379615,86631.59318669274,42.44202502028416,BUY,86920.9765625
2025-12-18 09:06:00+00:00,BTC-USD,86904.0859375,86904.0859375,86904.0859375,86904.0859375,8007680,86850.14096050388,86636.8147823221,44.88389109254053,BUY,86904.0859375
2025-12-18 09:22:00+00:00,BTC-USD,86856.3125,86887.9921875,86856.3125,86887.9921875,65122304,86847.51471984677,86652.40474320039,42.804163606069835,BUY,86887.9921875
2025-12-18 09:24:00+00:00,BTC-USD,86989.7890625,86989.7890625,86989.7890625,86989.7890625,0,86853.09410583318,86655.76180110387,55.11815725439264,BUY,86989.7890625
2025-12-18 09:26:00+00:00,BTC-USD,86982.0390625,86982.0390625,86982.0390625,86982.0390625,0,86858.15077080051,86659.00834101827,53.44755223791109,BUY,86982.0390625
2025-12-18 09:28:00+00:00,BTC-USD,86977.2578125,86977.2578125,86962.390625,86962.390625,160980992,86862.2386082201,86662.02707021212,55.680132419306986,BUY,86962.390625
2025-12-18 09:30:00+00:00,BTC-USD,86980.1640625,86980.1640625,86980.1640625,86980.1640625,0,86866.86313583892,86665.19261242394,55.88747280074603,BUY,86980.1640625
2025-12-18 09:32:00+00:00,BTC-USD,87049.1171875,87049.1171875,87049.1171875,87049.1171875,168501248,86874.01035355113,86669.01275744959,65.1488922186177,BUY,87049.1171875
2025-12-18 10:00:00+00:00,BTC-USD,87242.3359375,87247.1171875,87242.3359375,87247.1171875,0,87038.22637057574,86745.31938632042,69.55978143426049,BUY,87247.1171875
2025-12-18 10:02:00+00:00,BTC-USD,87222.6171875,87222.6171875,87222.6171875,87222.6171875,0,87045.45738300415,86750.06861817297,54.917159763313606,BUY,87222.6171875
2025-12-18 10:04:00+00:00,BTC-USD,87230.4765625,87286.53125,87230.4765625,87286.53125,118579200,87054.91126014125,86755.40655480807,60.873360950392,BUY,87286.53125
2025-12-18 10:08:00+00:00,BTC-USD,87356.1171875,87356.1171875,87308.5234375,87308.5234375,7106560,87076.64509370402,86766.94285627408,61.17927641447171,BUY,87308.5234375
2025-12-18 10:10:00+00:00,BTC-USD,87334.6796875,87334.6796875,87334.6796875,87334.6796875,207757312,87086.7640973823,86772.59197897285,62.25773992679334,BUY,87334.6796875
2025-12-18 10:12:00+00:00,BTC-USD,87327.90625,87327.90625,87327.90625,87327.90625,0,87096.22065238692,86778.11749410746,50.102600455172926,BUY,87327.90625
2025-12-18 10:14:00+00:00,BTC-USD,87300.171875,87300.171875,87300.171875,87300.171875,185008128,87104.21873954822,86783.3120650616,47.9435915744377,BUY,87300.171875
2025-12-18 10:16:00+00:00,BTC-USD,87260.703125,87260.703125,87260.703125,87260.703125,0,87110.35538211495,86788.06222486199,47.849634776411904,BUY,87260.703125
2025-12-18 10:18:00+00:00,BTC-USD,87257.140625,87257.140625,87250.6328125,87250.6328125,0,87115.85645781634,86792.66491727631,46.97918488717858,BUY,87250.6328125
2025-12-18 10:20:00+00:00,BTC-USD,87294.8359375,87294.8359375,87294.8359375,87294.8359375,0,87122.87526094119,86797.66164384571,47.64676419281852,BUY,87294.8359375
2025-12-18 10:22:00+00:00,BTC-USD,87316.6796875,87316.6796875,87304.0390625,87304.0390625,203956224,87129.97972374741,86802.70022512585,50.96291834239853,BUY,87304.0390625
2025-12-18 10:24:00+00:00,BTC-USD,87328.0078125,87328.0078125,87328.0078125,87328.0078125,22347776,87137.74553114947,86807.92716629377,54.48523748395379,BUY,87328.0078125
2025-12-18 10:26:00+00:00,BTC-USD,87341.375,87341.375,87341.375,87341.375,171253760,87145.73100051616,86813.23510493762,59.48150512465865,BUY,87341.375
2025-12-18 10:28:00+00:00,BTC-USD,87349.25,87352.0234375,87349.25,87352.0234375,0,87153.82090000572,86818.59618287356,61.90721100982513,BUY,87352.0234375
2025-12-18 10:30:00+00:00,BTC-USD,87343.0859375,87343.0859375,87343.0859375,87343.0859375,0,87161.24305833883,86823.81498640218,64.17435746589697,BUY,87343.0859375
2025-12-18 10:32:00+00:00,BTC-USD,87362.5234375,87389.9140625,87362.5234375,87389.9140625,207642624,87170.2105486981,86829.44781303003,62.67358783304922,BUY,87389.9140625
2025-12-18 10:34:00+00:00,BTC-USD,87347.21875,87347.21875,87347.21875,87347.21875,0,87177.15204678837,86834.59976265162,47.21611101709257,BUY,87347.21875
2025-12-18 10:36:00+00:00,BTC-USD,87317.59375,87317.59375,87317.59375,87317.59375,0,87182.65956456139,86839.4056729735,51.33512730283584,BUY,87317.59375
2025-12-18 10:38:00+00:00,BTC-USD,87316.5234375,87316.5234375,87316.5234375,87316.5234375,0,87187.90912820604,86844.15311341656,47.114333962451575,BUY,87316.5234375
2025-12-18 10:40:00+00:00,BTC-USD,87311.046875,87311.046875,87311.046875,87311.046875,94531584,87192.73805945287,86848.79882248705,47.309361129120745,BUY,87311.046875
2025-12-18 10:42:00+00:00,BTC-USD,87276.9375,87276.9375,87268.0703125,87268.0703125,183234560,87195.69226545472,86852.97067810906,45.11449837110314,BUY,87268.0703125
2025-12-18 10:44:00+00:00,BTC-USD,87265.5703125,87285.9609375,87265.5703125,87285.9609375,15433728,87199.23221337807,86857.27903889903,54.114173729352785,BUY,87285.9609375
2025-12-18 10:46:00+00:00,BTC-USD,87298.84375,87298.84375,87242.2578125,87242.2578125,219152384,87200.91949177501,86861.10967346221,48.77052940636756,BUY,87242.2578125
2025-12-18 10:48:00+00:00,BTC-USD,87251.265625,87251.265625,87234.484375,87234.484375,10964992,87202.23576170541,86864.8248446218,40.07911026635502,BUY,87234.484375
2025-12-18 11:10:00+00:00,BTC-USD,87196.0390625,87196.0390625,87196.0390625,87196.0390625,0,87206.49924105895,86901.49896707837,40.75151466516871,BUY,87196.0390625
2025-12-18 11:30:00+00:00,BTC-USD,87132.09375,87205.0,87132.09375,87205.0,185380864,87176.23005116283,86921.6986174181,41.920885751526775,BUY,87205.0
2025-12-18 11:32:00+00:00,BTC-USD,87200.578125,87200.578125,87185.9765625,87185.9765625,0,87176.61226729369,86924.32824871244,51.35270900609975,BUY,87185.9765625
2025-12-18 11:34:00+00:00,BTC-USD,87170.5703125,87170.5703125,87140.1484375,87140.1484375,19763200,87175.18231318414,86926.4757132775,51.38220722337904,BUY,87140.1484375
2025-12-18 11:36:00+00:00,BTC-USD,87117.2890625,87117.2890625,87117.2890625,87117.2890625,20553728,87172.9119896279,86928.37435356827,47.906540758228026,BUY,87117.2890625
2025-12-18 11:38:00+00:00,BTC-USD,87138.1875,87138.1875,87127.828125,87127.828125,9596928,87171.14399493662,86930.35896820939,41.48842831796292,BUY,87127.828125
2025-12-18 11:40:00+00:00,BTC-USD,87105.515625,87105.515625,87105.515625,87105.515625,0,87168.57033337047,86932.10182051576,44.389511233493955,BUY,87105.515625
2025-12-18 11:42:00+00:00,BTC-USD,87119.0390625,87119.0390625,87119.0390625,87119.0390625,0,87166.62793059123,86933.96189257532,52.57145468253786,BUY,87119.0390625
2025-12-18 11:44:00+00:00,BTC-USD,87105.2265625,87105.2265625,87105.2265625,87105.2265625,9506816,87164.22003380334,86935.66601864423,51.521461677974074,BUY,87105.2265625
2025-12-18 11:46:00+00:00,BTC-USD,87105.2578125,87147.7109375,87105.2578125,87147.7109375,383971328,87163.57261826204,86937.77591833434,55.9769016490108,BUY,87147.7109375
2025-12-18 11:48:00+00:00,BTC-USD,87153.0234375,87153.0234375,87153.0234375,87153.0234375,2138112,87163.15892489883,86939.91768469421,58.09068819241382,BUY,87153.0234375
2025-12-18 11:50:00+00:00,BTC-USD,87169.8515625,87169.8515625,87154.375,87154.375,0,87162.81445725574,86942.0515883291,56.46724134243118,BUY,87154.375
2025-12-18 11:52:00+00:00,BTC-USD,87159.3671875,87159.3671875,87141.0234375,87141.0234375,48332800,87161.9599074614,86944.03140772383,56.35754237649972,BUY,87141.0234375
2025-12-18 11:54:00+00:00,BTC-USD,87204.7265625,87204.7265625,87204.7265625,87204.7265625,14630912,87163.6370311884,86946.6253893634,66.3039932454474,BUY,87204.7265625
2025-12-18 11:56:00+00:00,BTC-USD,87222.453125,87222.453125,87222.453125,87222.453125,0,87165.9435446712,86949.36994394685,63.66194851419585,BUY,87222.453125
2025-12-18 11:58:00+00:00,BTC-USD,87219.3125,87220.5234375,87219.3125,87220.5234375,0,87168.08393262528,86952.06798865882,52.64221696231483,BUY,87220.5234375
2025-12-18 12:00:00+00:00,BTC-USD,87271.328125,87271.328125,87271.328125,87271.328125,11399168,87172.1327244831,86955.24470643335,63.10926588111066,BUY,87271.328125
2025-12-18 12:12:00+00:00,BTC-USD,87198.875,87198.875,87198.875,87198.875,0,87189.65976732149,86972.72366662393,65.2883707879499,BUY,87198.875
2025-12-18 12:14:00+00:00,BTC-USD,87126.0390625,87126.0390625,87119.796875,87119.796875,213028864,87186.92004605399,86974.18708163266,45.92931847699774,BUY,87119.796875
2025-12-18 12:16:00+00:00,BTC-USD,87128.2109375,87128.2109375,87124.8046875,87124.8046875,0,87184.4841496401,86975.68576427811,45.88122605363985,BUY,87124.8046875
2025-12-18 12:18:00+00:00,BTC-USD,87153.3046875,87153.3046875,87153.3046875,87153.3046875,21970944,87183.26142563461,86977.45311674797,49.85525008980834,BUY,87153.3046875
2025-12-18 12:20:00+00:00,BTC-USD,87168.609375,87168.609375,87168.609375,87168.609375,0,87182.68683541365,86979.35516906889,53.71113867109495,BUY,87168.609375
2025-12-18 12:22:00+00:00,BTC-USD,87169.2109375,87177.1171875,87169.2109375,87177.1171875,194072576,87182.46841784842,86981.32295034682,45.63789868667918,BUY,87177.1171875
2025-12-18 12:32:00+00:00,BTC-USD,87250.3046875,87325.0703125,87250.3046875,87325.0703125,16605184,87180.11417562194,86990.39121608691,55.44234520101307,BUY,87325.0703125
2025-12-18 12:34:00+00:00,BTC-USD,87296.109375,87296.109375,87296.109375,87296.109375,37146624,87184.6630069701,86993.4331878174,50.99455955219832,BUY,87296.109375
2025-12-18 12:36:00+00:00,BTC-USD,87351.9609375,87351.9609375,87351.9609375,87351.9609375,0,87191.22371012815,86997.00062811276,57.116015031582315,BUY,87351.9609375
2025-12-18 12:38:00+00:00,BTC-USD,87350.0625,87350.0625,87324.109375,87324.109375,0,87196.43491267215,87000.25544151463,56.659968802051665,BUY,87324.109375
2025-12-18 12:40:00+00:00,BTC-USD,87349.7109375,87355.9375,87349.7109375,87355.9375,271736832,87202.68991609677,87003.79456647468,63.626874169671666,BUY,87355.9375
2025-12-18 12:48:00+00:00,BTC-USD,87248.1484375,87248.1484375,87248.1484375,87248.1484375,0,87219.83405855036,87016.17806198096,56.787785852390165,BUY,87248.1484375
2025-12-18 12:50:00+00:00,BTC-USD,87190.8984375,87190.8984375,87185.1953125,87185.1953125,185044992,87218.47567635232,87017.85982566772,50.63076472597726,BUY,87185.1953125
2025-12-18 12:52:00+00:00,BTC-USD,87170.53125,87170.53125,87137.5234375,87137.5234375,196718592,87215.30107875027,87019.05050837253,48.47787486566048,BUY,87137.5234375
2025-12-18 12:54:00+00:00,BTC-USD,87130.8359375,87131.65625,87130.8359375,87131.65625,0,87212.02088938752,87020.17096351311,51.61695564566283,BUY,87131.65625
2025-12-18 12:56:00+00:00,BTC-USD,87167.953125,87167.953125,87167.953125,87167.953125,0,87210.29274176448,87021.64143278165,54.91752552781282,BUY,87167.953125
2025-12-18 12:58:00+00:00,BTC-USD,87181.578125,87181.578125,87181.09375,87181.09375,41984000,87209.14768326392,87023.22802300274,53.61245132374911,BUY,87181.09375
2025-12-18 13:00:00+00:00,BTC-USD,87313.1640625,87313.1640625,87313.1640625,87313.1640625,0,87213.22675695946,87026.11295871912,48.97357148630082,BUY,87313.1640625
2025-12-18 13:02:00+00:00,BTC-USD,87586.296875,87586.296875,87586.296875,87586.296875,180420608,87227.85695766694,87031.68692803536,67.60512645508663,BUY,87586.296875
2025-12-18 13:04:00+00:00,BTC-USD,87592.9375,87628.0859375,87592.9375,87628.0859375,126976000,87243.55221177803,87037.6212465375,67.0427805423755,BUY,87628.0859375
2025-12-18 13:06:00+00:00,BTC-USD,87525.0234375,87580.8828125,87525.0234375,87580.8828125,13635584,87256.78086278675,87043.02683425853,65.47862370371766,BUY,87580.8828125
2025-12-18 13:08:00+00:00,BTC-USD,87547.4140625,87664.078125,87547.4140625,87664.078125,6877184,87272.75330444217,87049.20644909178,67.49183992052792,BUY,87664.078125
2025-12-18 13:12:00+00:00,BTC-USD,87619.4921875,87628.578125,87619.4921875,87628.578125,208695296,87302.99509668037,87061.43218368317,64.71773387593242,BUY,87628.578125
2025-12-18 13:18:00+00:00,BTC-USD,87761.203125,87761.203125,87662.7578125,87662.7578125,186646528,87353.54602352677,87081.83634418518,69.89118550528454,BUY,87662.7578125
2025-12-18 13:22:00+00:00,BTC-USD,87600.8828125,87600.8828125,87600.046875,87600.046875,172740608,87374.92525806911,87092.73170459463,69.30860794063844,BUY,87600.046875
2025-12-18 13:24:00+00:00,BTC-USD,87619.0234375,87627.5234375,87619.0234375,87627.5234375,243277824,87384.83106902719,87098.0530153698,69.08378373117574,BUY,87627.5234375
2025-12-18 13:26:00+00:00,BTC-USD,87587.7578125,87595.03125,87587.7578125,87595.03125,3727360,87393.07421337908,87102.99807243081,66.91698595146872,BUY,87595.03125
2025-12-18 13:28:00+00:00,BTC-USD,87599.6484375,87599.6484375,87595.5234375,87595.5234375,29151232,87401.01339863872,87107.898822332,62.93020793085191,BUY,87595.5234375
2025-12-18 13:32:00+00:00,BTC-USD,88059.375,88059.375,88059.375,88059.375,100786176,87455.85145069458,87127.84134514109,64.72486730148569,BUY,88059.375
2025-12-18 13:34:00+00:00,BTC-USD,87980.953125,88108.578125,87980.953125,88108.578125,161222656,87481.44857517714,87137.59992006507,67.99175328030856,BUY,88108.578125
2025-12-18 13:36:00+00:00,BTC-USD,88138.765625,88138.765625,88138.765625,88138.765625,402427904,87507.22571438589,87147.56176787536,66.7913953771155,BUY,88138.765625
2025-12-18 13:38:00+00:00,BTC-USD,88269.484375,88269.484375,88158.1796875,88158.1796875,90525696,87532.75332117468,87157.61766757313,66.27714447681109,BUY,88158.1796875
2025-12-18 14:08:00+00:00,BTC-USD,88998.671875,88998.671875,88948.6015625,88948.6015625,245575680,88148.9313401656,87397.59301650315,68.63609336729962,BUY,88948.6015625
2025-12-18 14:10:00+00:00,BTC-USD,88839.578125,88839.578125,88834.4375,88834.4375,0,88175.8139346689,87411.88997653795,58.40529300130941,BUY,88834.4375
2025-12-18 14:18:00+00:00,BTC-USD,88626.4453125,88626.4453125,88626.4453125,88626.4453125,109944832,88205.30659532319,87449.48105807413,41.831094203769894,BUY,88626.4453125
2025-12-18 14:20:00+00:00,BTC-USD,88604.3828125,88604.3828125,88604.3828125,88604.3828125,87691264,88220.95664305562,87460.97261781967,41.45347136713404,BUY,88604.3828125
2025-12-18 14:22:00+00:00,BTC-USD,88477.7265625,88477.7265625,88477.7265625,88477.7265625,91430912,88231.02605166129,87471.08957249312,41.585463924247804,BUY,88477.7265625
2025-12-18 14:24:00+00:00,BTC-USD,88482.2421875,88521.453125,88482.2421875,88521.453125,273498112,88242.41534865496,87481.54095112503,43.51693552176443,BUY,88521.453125
