datetime,symbol,open,high,low,close,volume,ema_50,ema_200,rsi,signal,signal_price
2025-12-17 11:42:00+00:00,GC=F,4345.39990234375,4345.7001953125,4344.60009765625,4344.7001953125,37,4346.570140462776,4349.089693218941,39.2636750344497,SELL,4344.7001953125
2025-12-17 11:44:00+00:00,GC=F,4344.5,4345.2998046875,4344.2001953125,4344.5,85,4346.488958483844,4349.044024629698,33.552842916800515,SELL,4344.5
2025-12-17 11:46:00+00:00,GC=F,4344.60009765625,4346.2998046875,4344.2001953125,4345.10009765625,89,4346.43449335335,4349.004781575236,38.514070799379766,SELL,4345.10009765625
2025-12-17 11:48:00+00:00,GC=F,4345.2001953125,4347.0,4345.2001953125,4346.89990234375,82,4346.452744686307,4348.983837503281,48.38709677419355,SELL,4346.89990234375
2025-12-17 11:50:00+00:00,GC=F,4346.89990234375,4348.2998046875,4346.2001953125,4348.2001953125,186,4346.521272161844,4348.976040068547,61.11148786111488,,
2025-12-17 11:52:00+00:00,GC=F,4348.2998046875,4348.5,4347.10009765625,4347.5,54,4346.559653645692,4348.961353102692,54.67542503863987,SELL,4347.5
2025-12-17 11:54:00+00:00,GC=F,4347.7001953125,4347.7998046875,4347.10009765625,4347.10009765625,32,4346.580847528459,4348.942833148001,53.90102850019046,SELL,4347.10009765625
2025-12-17 11:56:00+00:00,GC=F,4347.2001953125,4347.2998046875,4345.2001953125,4345.60009765625,41,4346.542386749157,4348.909572098332,44.827586206896555,SELL,4345.60009765625
2025-12-17 11:58:00+00:00,GC=F,4345.60009765625,4346.2998046875,4345.60009765625,4345.89990234375,18,4346.517191282279,4348.8796251356,44.827586206896555,SELL,4345.89990234375
2025-12-17 12:00:00+00:00,GC=F,4346.10009765625,4347.2001953125,4345.10009765625,4346.7001953125,204,4346.524367910915,4348.857939266713,59.837509005042826,SELL,4346.7001953125
2025-12-17 12:02:00+00:00,GC=F,4346.60009765625,4346.7998046875,4345.7998046875,4346.7998046875,53,4346.535169353135,4348.837460315677,55.453455852976425,SELL,4346.7998046875
2025-12-17 12:04:00+00:00,GC=F,4347.0,4348.10009765625,4346.2001953125,4346.5,101,4346.533790162815,4348.814202004079,48.515760974666414,SELL,4346.5
2025-12-17 12:06:00+00:00,GC=F,4346.7998046875,4347.10009765625,4345.89990234375,4346.7998046875,64,4346.54422210496,4348.794158249685,53.059292476332836,SELL,4346.7998046875
2025-12-17 12:08:00+00:00,GC=F,4346.60009765625,4346.7001953125,4345.7001953125,4345.89990234375,95,4346.518954663344,4348.765359683457,51.484239025333586,SELL,4345.89990234375
2025-12-17 12:10:00+00:00,GC=F,4345.5,4346.2001953125,4345.10009765625,4345.39990234375,102,4346.475070258653,4348.731872545749,53.60684621193053,SELL,4345.39990234375
2025-12-17 12:12:00+00:00,GC=F,4345.2998046875,4345.7001953125,4344.7001953125,4345.7001953125,138,4346.444683005863,4348.701706603129,56.12356751370205,SELL,4345.7001953125
2025-12-17 12:14:00+00:00,GC=F,4345.89990234375,4347.60009765625,4345.7001953125,4347.5,96,4346.486067986025,4348.6897493234965,60.909131264704584,,
2025-12-17 12:16:00+00:00,GC=F,4347.89990234375,4349.10009765625,4347.7998046875,4348.60009765625,178,4346.568971110348,4348.688857267106,58.25353180999336,SELL,4348.60009765625
2025-12-17 12:18:00+00:00,GC=F,4348.7998046875,4351.7998046875,4348.7998046875,4350.7001953125,547,4346.730979902589,4348.708870580991,61.26165757522435,,
2025-12-17 12:20:00+00:00,GC=F,4351.0,4353.7001953125,4351.0,4353.2998046875,578,4346.988580874546,4348.754551517374,72.30861693336338,,
2025-12-17 12:22:00+00:00,GC=F,4353.39990234375,4353.60009765625,4350.89990234375,4351.5,335,4347.165499271623,4348.7818694127245,65.27857845298246,,
2025-12-17 12:24:00+00:00,GC=F,4351.60009765625,4351.60009765625,4350.10009765625,4350.39990234375,203,4347.292338607785,4348.797969242884,67.14335542378794,,
2025-12-17 12:26:00+00:00,GC=F,4350.5,4351.2001953125,4350.0,4350.39990234375,113,4347.414203852332,4348.81390887573,66.42429426860565,,
2025-12-17 12:28:00+00:00,GC=F,4350.2001953125,4351.7001953125,4350.10009765625,4351.5,87,4347.574431152241,4348.840636150599,67.14335542378794,,
2025-12-17 12:30:00+00:00,GC=F,4351.60009765625,4352.7998046875,4351.5,4352.2001953125,163,4347.75583366833,4348.874064599971,68.49498327759197,,
2025-12-17 12:32:00+00:00,GC=F,4352.10009765625,4352.10009765625,4349.7998046875,4350.10009765625,107,4347.847765589425,4348.886263933864,60.97597284663709,,
2025-12-17 12:34:00+00:00,GC=F,4350.2001953125,4350.2001953125,4347.2998046875,4347.7001953125,299,4347.841978519742,4348.87446225604,52.43348817567568,SELL,4347.7001953125
2025-12-17 12:36:00+00:00,GC=F,4347.7001953125,4348.7001953125,4347.60009765625,4348.0,92,4347.848175440537,4348.8657611390645,55.86622657464743,SELL,4348.0
2025-12-17 12:38:00+00:00,GC=F,4348.2001953125,4349.0,4346.5,4347.60009765625,344,4347.838446899977,4348.853167472569,56.1803917265595,SELL,4347.60009765625
2025-12-17 12:40:00+00:00,GC=F,4347.5,4348.60009765625,4346.2998046875,4347.7001953125,406,4347.833025269095,4348.841695112767,55.68194429031184,SELL,4347.7001953125
2025-12-17 12:42:00+00:00,GC=F,4347.7001953125,4348.2001953125,4346.5,4347.7998046875,141,4347.83172250119,4348.83132804386,50.942816780296056,SELL,4347.7998046875
2025-12-17 12:44:00+00:00,GC=F,4347.60009765625,4347.7998046875,4346.7998046875,4347.2001953125,113,4347.806956729084,4348.815097867428,45.45454545454545,SELL,4347.2001953125
2025-12-17 12:46:00+00:00,GC=F,4347.0,4348.2998046875,4346.7001953125,4347.7001953125,141,4347.802770006865,4348.804004309668,39.12951167728238,SELL,4347.7001953125
2025-12-17 12:48:00+00:00,GC=F,4347.7001953125,4348.2998046875,4346.39990234375,4346.5,169,4347.751680986988,4348.781078893651,22.58013704024573,,
2025-12-17 12:50:00+00:00,GC=F,4346.7001953125,4347.60009765625,4345.7001953125,4347.2998046875,85,4347.733960347792,4348.766339846824,31.577143836203206,SELL,4347.2998046875
2025-12-17 12:52:00+00:00,GC=F,4347.2998046875,4347.60009765625,4346.60009765625,4347.0,49,4347.705177589055,4348.748764325961,33.96139494172387,SELL,4347.0
2025-12-17 12:54:00+00:00,GC=F,4347.0,4348.2001953125,4346.5,4347.2998046875,134,4347.689280612523,4348.734346817121,35.777966936965186,SELL,4347.2998046875
2025-12-17 12:56:00+00:00,GC=F,4347.60009765625,4347.7001953125,4345.7001953125,4346.60009765625,95,4347.646567555415,4348.713110507063,26.663876098786105,,
2025-12-17 12:58:00+00:00,GC=F,4346.7998046875,4347.7001953125,4346.0,4347.5,92,4347.640819808143,4348.70103975575,28.032861706983113,,
2025-12-17 13:00:00+00:00,GC=F,4347.7998046875,4348.7998046875,4345.2998046875,4347.2998046875,650,4347.627446666157,4348.687097118255,34.08624229979465,SELL,4347.2998046875
2025-12-17 13:02:00+00:00,GC=F,4347.2998046875,4349.5,4347.2001953125,4349.2001953125,361,4347.689123083661,4348.6922025729245,59.03742056954578,SELL,4349.2001953125
2025-12-17 13:04:00+00:00,GC=F,4349.10009765625,4353.7001953125,4349.0,4352.2001953125,679,4347.8660278769485,4348.727107973318,69.09349196484064,,
2025-12-17 13:06:00+00:00,GC=F,4352.5,4355.0,4352.2001953125,4353.7001953125,428,4348.094818756774,4348.77659142943,75.20884620041164,,
2025-12-17 13:08:00+00:00,GC=F,4354.0,4355.7998046875,4353.5,4355.7998046875,321,4348.3969750677825,4348.846474148416,78.72480432222761,,
2025-12-17 13:10:00+00:00,GC=F,4355.7001953125,4357.39990234375,4354.89990234375,4357.0,509,4348.734348594537,4348.92760375888,80.26535594962735,,
2025-12-17 13:12:00+00:00,GC=F,4356.7998046875,4359.0,4355.7998046875,4356.5,1125,4349.038883943771,4349.002950985159,80.7948518949683,,
2025-12-17 13:14:00+00:00,GC=F,4356.60009765625,4357.0,4353.60009765625,4357.0,486,4349.351084573427,4349.082523612173,80.7948518949683,,
2025-12-17 13:16:00+00:00,GC=F,4357.0,4360.7998046875,4356.89990234375,4359.60009765625,1036,4349.753006655106,4349.187176090223,89.69844041312776,,
2025-12-17 13:18:00+00:00,GC=F,4359.5,4362.0,4357.60009765625,4360.60009765625,818,4350.178382772798,4349.300737498841,89.82193503113945,,
2025-12-17 13:20:00+00:00,GC=F,4360.7001953125,4362.7998046875,4360.0,4361.2001953125,715,4350.610610715532,4349.419140064151,91.76528033088235,,
2025-12-17 13:22:00+00:00,GC=F,4361.2998046875,4361.5,4359.7001953125,4361.2001953125,477,4351.025888542865,4349.536364494484,91.6174492719724,,
2025-12-17 13:24:00+00:00,GC=F,4361.5,4361.7001953125,4359.0,4359.39990234375,481,4351.354281240939,4349.6345091497005,85.95292955892035,,
2025-12-17 13:26:00+00:00,GC=F,4359.39990234375,4362.2001953125,4359.39990234375,4360.39990234375,408,4351.709011480265,4349.741627489941,86.03147759199149,,
2025-12-17 13:28:00+00:00,GC=F,4360.60009765625,4361.0,4358.39990234375,4359.2001953125,442,4352.0027833952545,4349.835742592652,81.48186421411594,,
2025-12-17 13:30:00+00:00,GC=F,4359.60009765625,4368.0,4359.5,4366.60009765625,1622,4352.575227091764,4350.002552095772,85.65568029457086,,
2025-12-17 13:32:00+00:00,GC=F,4366.7001953125,4367.7001953125,4364.7001953125,4365.5,499,4353.082080931303,4350.156755557507,79.55512152777777,,
2025-12-17 13:34:00+00:00,GC=F,4365.2001953125,4365.7001953125,4363.0,4365.7001953125,513,4353.576908946252,4350.311416649596,78.30162605371044,,
2025-12-17 13:36:00+00:00,GC=F,4365.89990234375,4367.60009765625,4364.7001953125,4367.5,476,4354.122912516987,4350.482447329699,77.99037473133352,,
2025-12-17 13:38:00+00:00,GC=F,4367.39990234375,4368.10009765625,4366.5,4367.60009765625,392,4354.651429581272,4350.652772208571,76.76752731128701,,
2025-12-17 13:40:00+00:00,GC=F,4367.7998046875,4370.89990234375,4367.60009765625,4370.0,958,4355.253334303575,4350.845281937839,81.10571081409478,,
2025-12-17 13:42:00+00:00,GC=F,4370.10009765625,4371.60009765625,4368.5,4370.10009765625,752,4355.835560317406,4351.036872143993,80.7509799876212,,
2025-12-17 13:44:00+00:00,GC=F,4370.0,4372.2998046875,4369.39990234375,4372.10009765625,574,4356.4733853110865,4351.246456477448,80.19295183280653,,
2025-12-17 13:46:00+00:00,GC=F,4372.2998046875,4374.0,4367.7998046875,4367.89990234375,1274,4356.92148401825,4351.412162406466,65.27130832720437,BUY,4367.89990234375
2025-12-17 13:48:00+00:00,GC=F,4367.89990234375,4368.39990234375,4364.7998046875,4365.60009765625,681,4357.261821807975,4351.553335891539,58.59352648343474,BUY,4365.60009765625
2025-12-17 13:50:00+00:00,GC=F,4365.60009765625,4370.10009765625,4364.5,4369.89990234375,627,4357.757432809378,4351.735888791562,64.54805258430636,BUY,4369.89990234375
2025-12-17 13:52:00+00:00,GC=F,4369.7998046875,4369.7998046875,4368.2998046875,4368.2998046875,393,4358.17085915754,4351.900703875103,64.98314837648994,BUY,4368.2998046875
2025-12-17 13:54:00+00:00,GC=F,4368.5,4369.60009765625,4367.10009765625,4369.0,357,4358.59553134744,4352.070846125103,64.62606500473336,BUY,4369.0
2025-12-17 13:56:00+00:00,GC=F,4369.0,4372.5,4368.39990234375,4372.2001953125,651,4359.129047581364,4352.271138156819,70.70037942402189,,
2025-12-17 13:58:00+00:00,GC=F,4372.0,4375.89990234375,4371.7998046875,4373.60009765625,1512,4359.696539741164,4352.483366609549,63.77931564782776,BUY,4373.60009765625
2025-12-17 14:00:00+00:00,GC=F,4373.5,4378.0,4373.5,4376.39990234375,1293,4360.351573568716,4352.721342089491,70.1104484603881,,
2025-12-17 14:02:00+00:00,GC=F,4376.5,4378.2001953125,4375.7001953125,4377.10009765625,739,4361.008378434894,4352.963916771748,70.65192392746573,,
2025-12-17 14:04:00+00:00,GC=F,4377.10009765625,4378.10009765625,4375.7001953125,4375.7001953125,617,4361.584528116369,4353.190148399019,65.07378020320971,BUY,4375.7001953125
2025-12-17 14:06:00+00:00,GC=F,4375.7998046875,4376.39990234375,4374.10009765625,4375.2998046875,631,4362.122382099551,4353.410144979003,63.99921876387138,BUY,4375.2998046875
2025-12-17 14:08:00+00:00,GC=F,4375.39990234375,4376.0,4373.7001953125,4374.7998046875,426,4362.619535926529,4353.622977413914,59.37440396719436,BUY,4374.7998046875
2025-12-17 14:10:00+00:00,GC=F,4374.7001953125,4374.7001953125,4369.0,4370.2998046875,1182,4362.920722936764,4353.788915993751,50.332839634771574,BUY,4370.2998046875
2025-12-17 14:12:00+00:00,GC=F,4370.39990234375,4370.5,4362.2001953125,4362.7001953125,1499,4362.912074794636,4353.877585439709,36.79792618195284,,
2025-12-17 14:14:00+00:00,GC=F,4362.89990234375,4365.0,4354.60009765625,4355.5,1650,4362.621405194847,4353.89372886817,33.937990968084705,,
2025-12-17 14:16:00+00:00,GC=F,4355.60009765625,4358.2998046875,4354.5,4355.5,1524,4362.342134402893,4353.909711665502,36.08813203664098,,
2025-12-17 14:18:00+00:00,GC=F,4355.2998046875,4359.60009765625,4354.10009765625,4357.60009765625,779,4362.156172177534,4353.946431924117,31.965405653082854,,
2025-12-17 14:20:00+00:00,GC=F,4357.5,4360.2001953125,4354.89990234375,4356.39990234375,779,4361.930436105622,4353.970844565109,32.3447166722207,,
2025-12-17 14:22:00+00:00,GC=F,4356.2001953125,4358.7998046875,4355.0,4358.0,548,4361.776301356382,4354.010935663964,34.10431542999068,,
2025-12-17 14:24:00+00:00,GC=F,4357.7001953125,4360.7001953125,4357.2001953125,4359.7001953125,520,4361.694885433092,4354.067545212706,31.118159020504507,,
2025-12-17 14:26:00+00:00,GC=F,4359.7001953125,4362.89990234375,4359.7001953125,4360.7998046875,573,4361.659784227382,4354.134532869172,30.48753256419799,,
2025-12-17 14:28:00+00:00,GC=F,4360.7998046875,4361.2998046875,4357.39990234375,4361.0,535,4361.633910336112,4354.202845974952,24.504050055779217,,
2025-12-17 14:30:00+00:00,GC=F,4360.89990234375,4365.5,4357.10009765625,4364.2998046875,1987,4361.738455212638,4354.303313225822,30.48753256419799,,
2025-12-17 14:32:00+00:00,GC=F,4364.0,4366.10009765625,4363.0,4365.39990234375,725,4361.8820413746425,4354.413727047891,34.15363350911194,,
2025-12-17 14:34:00+00:00,GC=F,4365.5,4370.0,4364.7001953125,4365.39990234375,970,4362.019996706765,4354.523042224964,34.57963827748284,,
2025-12-17 14:36:00+00:00,GC=F,4365.39990234375,4368.0,4360.39990234375,4367.39990234375,800,4362.230973398411,4354.651170186346,38.988272564777006,,
2025-12-17 14:38:00+00:00,GC=F,4367.5,4368.2001953125,4364.2001953125,4364.7998046875,552,4362.331711880337,4354.752151624169,41.324974584886476,BUY,4364.7998046875
2025-12-17 14:40:00+00:00,GC=F,4364.60009765625,4369.5,4362.5,4365.0,833,4362.436350630128,4354.854120264725,54.73195627712586,BUY,4365.0
2025-12-17 14:42:00+00:00,GC=F,4365.10009765625,4366.5,4360.0,4365.7001953125,885,4362.564344539241,4354.962041409479,78.65097651964011,,
2025-12-17 14:44:00+00:00,GC=F,4366.10009765625,4372.2998046875,4364.5,4370.7998046875,1089,4362.887303760741,4355.119631093838,83.4051172707889,,
2025-12-17 14:46:00+00:00,GC=F,4370.89990234375,4372.89990234375,4368.60009765625,4372.10009765625,801,4363.2485897958595,4355.28859096013,82.80456011665414,,
2025-12-17 14:48:00+00:00,GC=F,4372.10009765625,4372.2001953125,4365.39990234375,4367.2001953125,832,4363.403554718081,4355.407114386522,70.93056265258616,,
2025-12-17 14:50:00+00:00,GC=F,4367.7001953125,4370.7998046875,4367.10009765625,4368.5,642,4363.603415317371,4355.537391855313,70.58823529411765,,
2025-12-17 14:52:00+00:00,GC=F,4368.10009765625,4372.60009765625,4366.89990234375,4371.7998046875,609,4363.924842351495,4355.69920690837,72.32432432432432,,
2025-12-17 14:54:00+00:00,GC=F,4371.7998046875,4373.5,4368.39990234375,4371.10009765625,697,4364.206224912466,4355.852449602378,69.28914979609004,BUY,4371.10009765625
2025-12-17 14:56:00+00:00,GC=F,4371.2001953125,4371.60009765625,4367.89990234375,4371.0,517,4364.472647464918,4356.003171496883,68.79726852191791,BUY,4371.0
2025-12-17 14:58:00+00:00,GC=F,4371.10009765625,4372.2001953125,4368.60009765625,4369.2998046875,515,4364.661947748156,4356.13547630475,60.0,BUY,4369.2998046875
2025-12-17 15:00:00+00:00,GC=F,4369.0,4373.10009765625,4366.10009765625,4371.60009765625,1829,4364.934032058278,4356.289353134119,61.83234559618323,BUY,4371.60009765625
2025-12-17 15:02:00+00:00,GC=F,4371.5,4372.2001953125,4368.0,4371.5,1122,4365.1915209971685,4356.440702854177,61.597014648274325,BUY,4371.5
2025-12-17 15:04:00+00:00,GC=F,4371.5,4375.5,4370.89990234375,4374.7998046875,1131,4365.568316436005,4356.62338048436,63.40557275541796,BUY,4374.7998046875
2025-12-17 15:06:00+00:00,GC=F,4374.89990234375,4377.10009765625,4374.5,4374.60009765625,1286,4365.9225039348385,4356.80225329204,69.44525179716716,BUY,4374.60009765625
2025-12-17 15:08:00+00:00,GC=F,4374.7998046875,4376.60009765625,4369.7001953125,4370.7001953125,975,4366.109864381022,4356.9405412723445,59.86212955766566,BUY,4370.7001953125
2025-12-17 15:10:00+00:00,GC=F,4370.7998046875,4374.2998046875,4370.7998046875,4373.10009765625,511,4366.383991176129,4357.101332878155,62.09169100164361,BUY,4373.10009765625
2025-12-17 15:12:00+00:00,GC=F,4373.2998046875,4375.5,4372.7001953125,4374.7001953125,633,4366.710116828535,4357.276445937203,57.196396396396395,BUY,4374.7001953125
2025-12-17 15:14:00+00:00,GC=F,4374.60009765625,4375.5,4373.39990234375,4374.39990234375,387,4367.0116770448185,4357.446828588015,54.40582204594777,BUY,4374.39990234375
2025-12-17 15:16:00+00:00,GC=F,4374.10009765625,4376.5,4372.2001953125,4372.5,1017,4367.226905396002,4357.596611388134,61.47163270482794,BUY,4372.5
2025-12-17 15:18:00+00:00,GC=F,4372.39990234375,4373.5,4364.2998046875,4369.0,1497,4367.2964385177265,4357.710077941487,50.98814992087081,BUY,4369.0
2025-12-17 15:20:00+00:00,GC=F,4368.60009765625,4371.5,4366.7998046875,4370.39990234375,918,4367.418142981493,4357.836344850963,47.008743192204165,BUY,4370.39990234375
2025-12-17 15:22:00+00:00,GC=F,4370.7001953125,4376.7001953125,4369.7001953125,4374.60009765625,1233,4367.699788262856,4358.003148361463,56.50548173963551,BUY,4374.60009765625
2025-12-17 15:24:00+00:00,GC=F,4374.7001953125,4375.10009765625,4368.2998046875,4369.10009765625,596,4367.754702356715,4358.113565767381,47.05900137564058,BUY,4369.10009765625
2025-12-17 15:26:00+00:00,GC=F,4369.10009765625,4372.60009765625,4366.2998046875,4372.2998046875,807,4367.932941663805,4358.254722373552,54.43789546675912,BUY,4372.2998046875
2025-12-17 15:28:00+00:00,GC=F,4372.39990234375,4375.7998046875,4372.39990234375,4375.2001953125,757,4368.217932002969,4358.423334044586,55.23271493662262,BUY,4375.2001953125
2025-12-17 15:30:00+00:00,GC=F,4375.2001953125,4380.39990234375,4350.0,4379.2998046875,1949,4368.6525152455,4358.631060120635,60.15615065740952,BUY,4379.2998046875
2025-12-17 15:32:00+00:00,GC=F,4379.2998046875,4383.60009765625,4377.60009765625,4381.39990234375,1971,4369.152412778765,4358.857615764647,58.87116886526219,BUY,4381.39990234375
2025-12-17 15:34:00+00:00,GC=F,4381.5,4382.5,4375.7998046875,4375.7998046875,1170,4369.413094814402,4359.026194758904,51.40810361625307,BUY,4375.7998046875
2025-12-17 15:36:00+00:00,GC=F,4375.7998046875,4376.10009765625,4365.60009765625,4369.7001953125,2628,4369.424353657465,4359.132403719637,48.883923705722076,BUY,4369.7001953125
2025-12-17 15:38:00+00:00,GC=F,4369.7998046875,4370.0,4361.39990234375,4366.89990234375,1848,4369.325355566732,4359.209692263162,43.14140650318677,BUY,4366.89990234375
2025-12-17 15:40:00+00:00,GC=F,4366.7001953125,4369.7998046875,4364.7001953125,4366.10009765625,1113,4369.19887486436,4359.2782535108545,40.3151840406462,BUY,4366.10009765625
2025-12-17 15:42:00+00:00,GC=F,4366.5,4366.7001953125,4361.0,4362.5,911,4368.936173889287,4359.310310689852,37.52623120310372,,
2025-12-17 15:44:00+00:00,GC=F,4362.10009765625,4364.89990234375,4359.5,4363.7998046875,900,4368.73474764608,4359.354982271918,40.76404727348124,BUY,4363.7998046875
